19.323092960815053,-3.954730188453643,-10.302937293471432,24.630114231709527,-1.879522828401372,-26.192363672889115,-28.42647467854636,18.215171363319946,6.450354559168312,2.2808977569023408,-6.0252313580985035,-1.6481775475785136,19.061293693171063,0
16.297838404953698,-15.830675081804179,-18.069857288122414,14.9992595236934,-10.865276411179156,-34.312100268954026,-15.14485694128714,-13.367740193495615,-0.33754684372314586,-17.656465386654187,5.651136490632688,15.828210719280499,-8.236088723684567,0
16.04736703854704,-9.823923020304306,-9.069292940413106,-14.076113917329623,-13.984153434707004,-10.81484399011282,-4.691175566027936,-0.7001584508414457,2.3241819025377386,5.047083059167256,-7.123013257807036,-7.556753936123795,-11.063102019044443,0
11.651427705124863,4.935389723460956,-1.8013244504907864,-7.0741577624954095,-9.23634673231544,-16.602806358056768,-22.399148927743767,-3.218383141082575,-2.5778221320135537,-12.389680241447268,-20.107922747543768,-25.97595245929272,-7.971663326237574,0
16.90726696738922,8.61137205235867,0.9718515051369983,-9.1721654637112,-39.7491340008405,-20.21643253164033,-5.497170912887872,-14.042615756597156,-2.539439050966926,11.195804692306378,2.9766141481102566,-2.991829591998002,-15.711969965045768,0
18.74740062717356,-34.69982270107972,-18.17008440818068,35.09926312210741,-24.69306960516367,-16.387754861695125,-27.827782820485886,21.931182436581008,-20.14737177033704,18.10902334256595,-21.05678297298936,10.095087633003404,-3.860645083189663,0
16.1904848441626,-9.844998085395169,-3.1922358888960174,-16.235065199062134,-20.64027508254968,-19.892921979638928,-34.636393239930435,33.06554500838926,-7.756884925554701,-6.643612772349574,-1.2956514308407958,-9.795272428444243,-4.9062661014325135,0
17.044728453561724,5.212093130714685,-18.120774554299665,-1.673104310218998,2.8599640265533868,3.474049352835771,-3.6131219221457287,-4.118937841544856,-17.280446819879526,-40.55549571308418,-26.476498464212572,9.636844370123523,24.794370651097463,0
13.866552090805971,-6.409143413763573,-13.807214019534856,-4.496852325665889,-14.46189449731797,-1.770042628989697,-3.657653832158671,-5.584381396441086,-5.047564473366521,3.230571255717292,4.380277937952881,1.6106005612497056,-2.509807461706837,0
17.637243377622205,8.543280285304618,-7.452549081233357,-7.507468561724122,-41.09721180932962,-15.877119209530532,-9.910192574538426,2.099092199870692,-24.332558604467536,-17.599981559793942,-2.4052625911189423,12.876414981225622,6.020306319750679,0
8.88113537766283,-5.4534447937618475,8.220143130683763,3.9668983491138072,7.77298248376908,1.701138870488565,-2.698429197352758,-0.5938087515741792,-0.6441393191430915,3.44292157061522,-6.208811952330196,-6.387245451313574,-11.52919201554895,0
1.611065284284841326e+01,-1.380650543158190402e+01,-7.166873117528960613e+00,1.979792906358044169e+00,-9.226390489762895442e+00,1.375457890102302017e+00,1.741044583417008296e+00,1.135539970204259674e+00,-2.316281186665022673e+01,-9.903935421181104815e+00,-2.411540605816446359e+01,-1.365206740142015462e+01,-4.149681673259978609e+00,1
19.155427145869727,-5.646755798237398,-38.7189753917263,-13.664841012368852,-19.57633490161859,7.722330946945188,13.706199886766855,-2.880505187025887,14.808087505257022,-0.3745769020539476,-13.700614172780384,-22.171384366033173,-9.537904780544515,1
13.901135496394422,0.8113628608264659,-15.826381368310296,-10.667774355251568,-22.128594849785,17.822932467103936,37.61087568180085,-11.0973138050474,-7.257133935797856,0.49182596624746344,0.6502513906857583,5.208383279423908,-19.75131869462492,1
20.65115942027332,0.00539582072899797,-46.638107583720334,13.69622365679618,-20.25344253945565,2.250285499711455,-34.580308481043225,-13.975310262942253,41.93743333622336,-1.204589873018858,5.806044344210965,0.7014590557571355,-5.879127729266507,1
16.42226425359752,-11.468295797443467,-10.572394800301888,-0.3574824073379629,-5.6099979223296765,1.4352255183937868,3.5436404745072263,9.328786917904134,4.09888955494173,-6.558307511293676,-4.52898919499348,1.2220925398639455,-2.7414250647726615,1
17.328399305827016,-41.02255608021424,18.578179263300736,-16.560507337463306,5.86085116855546,-3.3492433010079097,-18.427944253997115,22.749822814743087,-14.482134364024448,-1.254343858764752,-7.291033369836896,6.352918227656129,-2.7938002570970135,1
16.915330077739952,-18.222019862869015,3.600102648524872,4.12773511444292,-5.438518639427465,12.512126644661588,2.5339623803606304,8.378182540673391,3.121094113845692,-3.8238753755230657,-9.05991214354088,-6.99010234376764,-18.800288046658967,1
18.17088046433608,2.7338439519217856,-25.82194934494435,-19.664226450901328,-25.79698853263537,-16.80579451908385,-9.723606516006788,-0.9064941646955023,8.170992653255219,-15.335640052509987,9.43584236481402,-24.127968008065007,0.6870984016986436,1
20.404906339086217,-14.882848259429588,-6.589838917828368,17.676595563748332,-33.850955417474935,-22.938494786147736,-18.251856111263965,20.54668681560027,8.339452304540323,-0.4573396271753483,-10.742272154221528,-17.13023326721654,-5.409929476701706,1
18.23099496324807,6.100867909491015,-28.13674367706389,3.8712202759222705,-16.002601063663906,-13.355891170468212,-13.65448542551018,2.8920758822433714,10.499364999540964,-27.07358159919517,-5.218882052551235,-16.600699479708858,23.04160239288973,1
20.555651170708103,-2.8853506078249103,-12.708301421443062,2.3103074618746358,-9.004430467531865,-33.31759485753187,-36.56558094440093,17.428844395734732,13.441142096465745,-36.690432561314005,1.1737409217526713,-10.958173742849343,-12.647450373510312,1
17.360088111590848,0.7489656484880455,-7.596523494498687,-12.77049564567054,-19.387631617438608,-7.40659461781403,-24.738561269150946,-13.17870781684206,-11.149998549500195,-15.0514177682421,-15.20442554592822,-17.443973788271585,-23.02686952491407,1
17.05883045470526,-4.747436000850964,-34.25751817017371,-5.674891794957808,-5.825333063369144,-11.707142788380507,-28.318584327716305,-24.569651596977685,-6.596139811678791,-0.15622993494471288,-2.8767926281495777,-14.56613356319666,17.980063217765398,1
18.899117119589043,11.727421226918574,-18.486899466571412,-33.12522505102707,-6.571614218277025,-2.851492317220168,-20.65230950042679,-22.128209333425993,17.94818637731167,11.224631613338483,15.903038061495812,2.209968915379904,-23.33916252163524,1
18.380514668954515,-38.02839273140436,25.21460254418041,-18.3261185706976,-2.0350906066050167,10.138596543402388,-29.60617583612587,11.849159062159947,-7.836493062589642,-3.1784333213998446,-2.467531740431188,0.15165032568638215,-2.8016527090375516,1
17.231214140832606,4.310106105159976,-32.02014714391207,-30.207830553929515,-28.53890257484072,-4.12091656097289,-3.825860840009341,9.556495948683077,4.276727804877785,-1.0855258536378811,15.371883627791552,-31.726007576153226,-25.43368417512613,1
20.891679746043245,-12.870088476285192,-2.182742291616114,-41.1842644728953,11.051765066326714,-14.472869619457455,8.921694743518353,-29.481288291633263,14.404155797303812,21.09185573848512,5.607578440835025,8.351674523164515,11.042639965517724,1
20.13373376205422,-12.2963031765439,-14.7353173986258,-7.378198696115494,-13.792591352584532,-5.541460837087705,-7.9818458889136386,-10.189574156457175,-22.989599738745763,-6.550390268228576,-19.806519586770396,-26.6759709530346,-12.987789866928376,1
9.59306174714979,-10.418254808960528,-4.384049629336744,1.3207407509430307,-0.10045149411031352,-3.8222468402707617,0.01869647310923148,-0.8977347524201131,-6.773517411658263,-9.233221505925085,-18.790219105907173,-8.551752473201029,1.4320705013823092,1
20.17117982102401,19.91633578524083,-22.779709781089046,-39.47614931153657,-3.078385759988096,0.9602913283050589,-26.38536943638484,-1.4147085651878044,26.476602149072935,-13.476484774692643,-5.7391730493661965,-8.647075280050862,-10.08886603163402,1
10.274165749171045,-10.47054987121314,-1.2797523692067163,-2.923013694160516,4.10576383812248,8.840593280753694,-5.5644230916931985,-0.10461104996094196,-5.960505990070232,-12.126265146998568,-1.6184813474698707,-0.6623397008682592,-4.709324880822481,1
16.50803632780104,3.5428796776056166,6.124700757989114,-3.2633487581080836,-18.850871046923857,-16.715506848754902,-18.630491567908532,-4.0143289953299695,0.8913799147688231,3.0727746737099375,1.903800175229822,-24.503748827032975,-6.249715081606551,1
19.695687388705743,-0.9498894376582606,-16.597815572249402,-13.789231861453292,-19.16371656620588,-4.0414696932418,1.2655041705686771,-5.390275613355996,5.91301553556468,28.219285524659536,-22.747619840082024,-15.953890575506549,-19.517153331739944,1
15.316040987161092,18.438657870464947,-13.32544913634372,-5.9204158586450815,9.625975213240128,-49.543847268972925,-39.80711079878614,12.340479162852933,11.678375384056292,-21.62427636628199,-18.72382416993304,9.321699913270905,-9.043016479886976,1
15.77938810389867,-37.58506055264181,1.855027061434687,-20.95151585673315,-9.422733186728868,-18.02603257960828,-11.037416832009063,2.964618592480515,-16.85935917289772,2.190304419866831,-2.2751264411948857,-4.743278545556096,-7.5658401250937635,1
20.1555609601356,-10.447015283777176,-31.482208276520694,-8.74380011655131,-27.62211578807023,-15.863286694793247,-30.79541067421256,16.287709093239553,-6.742890821706781,-14.033871412720012,-14.857941976894637,-2.74109561460669,31.941159412193343,1
15.421074622325882,-12.004031968089537,-12.500418788404517,5.04602660167816,3.2122435827071336,0.08113988930774595,1.6210536409169598,-4.581854807179544,-3.7546240368341297,-13.626227596475294,-9.777271469813824,-6.429740553606133,-16.34376931601805,1
15.231236594533982,-17.93703506512999,-21.798775747940635,13.187770515819608,-15.94113429694152,-8.668903713025205,-10.630441365577676,-1.1262781803421091,2.8929807584574254,-2.1874164180597857,-11.866488592887366,-7.19791538297844,1.0902603792897927,1
15.531376442674908,-5.552001165727144,-4.592303642778774,8.35112991049584,0.9668103889951388,1.079026468705834,0.07925352327488891,11.46543891260482,9.666242571201655,-0.7309265886530169,2.135552428408386,10.640415967060216,6.566714408287099,1
15.823219473598796,-29.820905639610544,7.618091024987549,7.768128788572688,-7.715872819159888,-8.30633789866996,-25.200480797857704,11.454264094910828,-9.620523549356703,-1.2935381870025027,4.084636253666361,-0.5768037110528261,-4.565221346527,1
18.30883623035581,-0.4764475699225513,4.350096160038666,-27.94382822849432,-0.38097661457957865,-34.16734264790838,-23.800217756760087,-14.783561834091138,-1.638344554782204,-5.5437934319554545,-8.575735701457157,-6.00265257475276,-19.93901262109155,1
19.254596933925832,-2.0289664272826298,-11.6889000352568,-6.143016826673412,-6.193146426243883,-37.41058418327188,-16.486191045447686,-8.377380514827054,7.3575084594662385,12.019778540447872,0.5616704117119539,-13.141297258951615,0.30454133796721894,1
13.19251775904004,2.852406632162453,3.8521767583888074,-8.461643102825406,-11.733675549834443,-9.976172028961678,-7.64549001940957,-16.362778166742604,-13.141589055774965,-7.477582344268802,-5.268187250380855,9.997364673795728,-1.5490904202591327,1
20.608366144539104,1.9461755296824497,-30.541623585458957,-15.787305503994537,-20.834626708868928,-5.3953068205915615,9.158506710545684,11.812522633795856,33.39355501809503,-17.014930016317507,-16.510839736437973,-10.461489521707712,3.253009104655216,1
19.112117295886225,-5.1817884312175195,-15.650365825955504,-6.696806715884212,-29.416707337251577,-7.757395720131339,-22.887779127949063,13.661601969863897,9.530171021474915,32.989457406488356,-25.465068923198693,-22.77396282532183,0.1587006488941369,1
13.667939977386384,-5.712007518729427,-9.1844517279725,-10.743003612527154,-15.215258839657576,-11.062142027395556,-14.26889812866706,7.0605966106439455,-9.814034399333856,11.845904953744936,-19.669211010183428,-12.722823807072972,4.159343522253457,1
17.947249129802096,2.83301236580384,-36.83213382271025,8.943526249570334,-22.1410748075482,-30.472641261070095,-7.099098764971031,13.592956536643907,17.582193073760468,7.790002671492675,-3.006808315738545,-26.093548638906466,12.255727434069154,1
19.068587104753103,-32.92405099994737,13.211906766295003,-9.439978995136297,-10.040976313466734,1.4984979905260307,2.716569392658112,-13.271592767684968,7.064983478456648,-1.044057623201872,4.541244281543936,-3.947398736370861,8.11591191837875,1
14.240767081691825,-2.614904605158465,-3.6198835720171143,23.9373057186898,-41.30970462933276,-30.725824146915908,-6.130505122112142,0.1340555887848007,-9.217805260350609,-13.6022583997661,1.7840595619023087,-21.85547869753321,-13.623021728645552,1
18.104398349880952,-8.409614581947453,-9.170619691594046,7.852260600964301,-24.53125480985201,-12.16689559685356,-27.53982650106088,-2.344614200572768,-10.241019874920864,-6.816041539027676,-16.885717223720057,-11.917200504301013,-8.347834456652581,1
12.79788165671368,-20.64447322079723,-20.926884183261294,5.156479343368724,-7.610517881761697,-9.69721078666952,-12.114209739727844,7.231017416646529,12.670438753978972,-4.817599832654859,-1.218064524540312,8.069599746366698,-9.328921254269746,1
15.503468775081595,-11.75181861940768,-7.1726456712951645,-27.141565405831756,-32.78542715626336,8.866227475503699,-6.499173340253239,26.346903843762128,2.5344989939652995,7.714925797047206,3.242239525591807,-12.672988996113755,3.1817259904805617,1
15.385940088245976,-4.304038271732787,0.39220844593626686,2.966518575345935,5.369289216112901,12.852976043794058,3.7271875630940903,6.266010884125643,1.0928566800529895,12.771990222730443,1.7734811527918508,11.896071078560892,11.490981112896074,1
18.615089439401128,-11.2867909046531,-11.259410891252834,-19.38584932623232,-3.821298584517909,-6.754401473092199,-15.187518783492996,6.0832859034765905,15.021184880726286,20.755711820605,1.8966864714356857,-25.886215746910032,-14.596152713718695,1
14.798121927170888,-8.597001388216345,-14.141667575876316,-5.599477257598083,-3.007134096275808,-4.706615989538721,-16.266302114578572,-1.4709205757864698,3.1633600691928487,1.3647304542451513,-8.638459179761782,-17.441185736287593,3.898429335413135,1
16.523360619807733,1.5170347929905095,10.162624208051623,4.131172493555551,-25.012225911130425,-39.86674761410502,-6.83220246460503,-1.0366222910466876,-10.299523534290694,11.722852152613836,0.3340527928563109,-4.179747830636866,-3.9626067067157966,1
16.31240965567899,-13.186135068572003,-15.434281272005332,-17.710915849871547,1.131607075995776,8.934259842998626,-8.606992523380994,-7.32011376638398,0.2015726424472533,-11.464878358037568,-7.411495851050946,2.60630956160558,-2.4314818714731374,1
16.216156420996846,4.669192175699608,-43.57759193529987,-0.6788609556147235,-14.05374377064436,15.295640743003508,2.773587863593139,-20.33466115647025,11.311856004378,-14.408032051801491,-5.249877052865126,-9.442689079933832,12.438361418018868,1
18.311599264645785,11.312758974215903,-30.179261979149068,-0.7750401276334946,-5.914531691174181,-45.18317961031471,-14.411003698383688,26.459567680991864,16.72067683671386,1.9313328069832745,-1.902508187179742,0.3730061239690947,5.252195415399704,1
12.975049189450447,-8.919453974251157,-17.931767773610265,0.11503305553724104,-4.767838771894406,2.9842167429181545,-6.8281908213325595,-9.857869784731959,2.477601413182213,1.7224621312836768,-1.1573076430291482,7.076682548955615,-0.5962006138602008,1
17.997537090497215,4.82987070774776,-16.392731198926747,-25.837365374106714,-19.10950101680796,-9.331060955118765,8.77885414927319,9.403066585263154,-10.624904113660872,7.712745952598983,-0.37187666512083806,3.759637671156424,-2.8790924582006854,1
16.761439719072037,0.3688201623019168,4.2406575321447475,23.166815417790406,-29.63828576188412,-22.39982524894716,-19.19651668790129,-0.8169124059508924,-11.508534770858532,-2.9346288511916967,-7.161635307418297,3.731536781330044,6.230740845888876,1
20.385612677751293,10.658542808536748,-39.08301121683233,-30.956040355910716,-17.117213643615894,8.276752243743992,15.494175385568871,-22.403962703908824,-2.389986584936997,13.394607813472755,-24.237223275969303,-25.644461492294113,-12.4497706556465,1
16.430705598775653,-21.7099189912486,-0.01801834139004224,-14.966845242287317,-7.423028084885577,-2.8785625941889927,-8.418558928067297,5.1678867593106,4.796452710940302,-0.6427544296499069,-12.106998689383712,-2.695580272770519,5.441885870769073,1
20.778136475697703,-13.918018142153748,-17.179612201120896,24.20753211581775,-22.078419533072267,-31.74809722757461,22.734299858894705,-35.7273432519622,-5.974701432622761,-26.464294956431807,5.396295361729213,-0.1493792568111849,-22.672493675073927,1
16.84586818414244,-18.573400308384414,18.227539895432063,-17.006651403842994,-15.7047020552636,-21.173443583362367,-17.864954850315186,3.752021608766664,8.488281817539411,10.15897253948837,-4.341129980116847,-3.306741188611123,-1.764627084551686,1
16.23667139613277,-31.64930922993428,-20.65375234935337,22.644321518482485,-25.150778553941887,-24.395425798384007,-15.291978300020151,3.0412400138574305,-5.022880182396473,-9.357216256263657,-0.014717617524713107,-5.404855808832996,-16.21942915599746,1
18.242748089827764,-26.584164554345808,-2.526506855380348,-6.6385958603669115,-3.9268113165133216,-20.13411934628244,0.6770700610391198,-9.237246751458349,-6.654260393462539,6.9165955975951565,2.688702839021676,-4.405142622048026,-3.4641512062195705,1
18.958155374077908,-1.351022988972534,2.792705225060665,-22.153374264919503,-42.31785985671514,5.639408413239304,-1.0928767807349329,-1.3901544677617368,-5.385824150565181,-13.564406538180632,-10.501515785497183,-9.412994682406625,15.598453149874619,1
20.707830291536784,5.19428612100545,-21.793799642555847,-9.945650592521783,-19.235347767400906,-19.647986061912842,-17.132985086324883,1.5548799177315795,-8.748109403673606,16.543000708352302,-1.1016056015176772,-21.25251551295554,16.9491637619436,1
20.55718833302063,-24.12425463328315,-28.445130119585183,-1.6006420565015038,-1.997131068599364,-9.876510937809373,-3.853519779050435,1.7136958666008133,-17.206124152106547,5.227861210518379,7.912107877427687,-10.947386369684615,-1.1415528954559684,1
19.375140748973976,-4.61948526312857,-30.493738941704585,-20.325207050977305,-13.290668570805916,27.0421464036772,5.20433425285868,4.383573326371148,1.6207909391360844,5.413141389112988,-15.298690934401275,-15.886551756912763,12.979434336222772,1
20.10169661836878,8.554936245854158,-44.5612047712802,-4.3730904002574364,-11.26091354284544,-28.35450238593151,5.401386391360283,4.626709332275763,-2.125886509558913,-22.870214581590048,-23.94201761374841,0.8444655314246469,-10.092922842056982,1
17.70956902154732,-2.560770032634049,-18.37570119303332,15.06389693519644,-16.910358004969215,-24.248438674100804,-2.389691843267631,-0.6874153584283187,9.807785187282596,-33.84150046001088,-5.429487279474913,-6.901565265196858,-4.908813940365847,1
12.687457457276176,-6.567899919121668,23.997678353653328,4.142484096349988,-19.6602835446212,-1.9733567721020744,-9.960493365764314,-11.939855553701465,-8.228023059022515,-9.604229477150541,-14.529579416538862,-19.44479689010917,1.4534242803440387,1
15.881167979180232,-8.112607467063894,-14.030164776517749,-3.162960230688349,12.279054062105423,18.008449869540623,3.509433876555569,9.436341412351265,-4.421551946115563,15.560097366245483,1.6824324347435768,12.041407448098472,15.264211387266895,1
18.591531784513208,-0.6671605535283087,-19.99644306262531,-16.242928662385445,-19.156311808611022,-4.960955597193392,-15.61814717093972,-4.774719642005145,-5.340948265366629,-11.403975237375162,-7.409906057163146,-0.938430431888364,-8.461985217125406,1
15.584130797104237,-0.119907000442977,-23.459789563275898,-12.280846515986092,-18.74259178901716,13.860725257930431,8.804586722015497,-13.528598461030104,-9.819771333316003,-17.34764958133646,-14.070570222402736,-5.6311507031564325,4.3737670476581965,1
16.33390340642154,-9.859747303394624,-4.745189996645619,2.6648954872813286,-11.627538865133523,-16.077318741882248,-8.221003092934794,-5.920888967422985,-2.223767975382817,-7.219988891692663,-11.28117619935242,1.64319086903724,1.691777398919444,1
19.3264792382452,12.366600456830941,0.5959154805478553,-15.393011022008684,-35.62543696590402,-29.47471517119021,-5.951401820420194,-17.52577394749398,1.4717220223234326,-27.21300263722007,10.637223042760253,-10.658158178884648,-16.69636208430426,1
15.12202657996767,3.7831736082927088,-12.934624733879488,-13.55785181400048,-25.938050387221494,-18.90154821505568,3.6479115397130513,-6.877322843269634,-6.019178916815728,18.90899032341306,12.268911143547381,-13.532662662767557,-21.600413688356397,1
20.628530090074914,-4.326202853706254,-11.488851462322208,-26.470142175044376,-28.566193386239892,9.564495915520528,12.034379223290824,24.596894515910197,-12.23364692765304,-14.5580657751328,-12.50402523679038,6.09764116142958,5.474423511868227,1
16.530363216382753,7.9802581213633585,-7.775020934178444,4.377596115112821,-26.04267782706479,-31.91101552919618,2.0066193076289265,-27.529691453617012,-21.765330092949775,-3.0861328785300937,-0.2686064993527866,-6.000089018800546,-10.034346619910934,1
18.79641315756238,1.3298159224518866,3.9201318847352846,-4.558578685034641,-18.10311601219466,-24.46130837702078,-14.606453201571684,-18.20460091550732,-22.0327838661053,2.457680101250007,13.097896362062691,3.3486374391685647,9.187683741199418,1
13.133425665131051,7.394962918398814,12.468426915298227,-4.0913174855140495,-10.223364716247136,-14.132164475560224,-8.387548639732913,14.087156640342055,-7.181350771013001,-7.236317407451756,-4.305674492491047,-6.162778425861776,3.3910999390059806,1
20.411491904956396,-16.382291016617398,-23.02725085377864,3.1077947414680382,-18.525956878869316,-40.56116449728373,-20.17815085014834,22.548334087993528,4.642867312594252,0.1082197664677848,19.324086839269448,-21.2748227969064,-3.0960913301692954,1
9.384318266458193,14.301881289133128,-9.202178927103029,2.1397967372216584,-14.116522434860764,-11.304125196372999,-8.003776162396813,-7.976757555887059,8.157884613924852,1.4365422757483115,5.244794986924321,1.1876799518700056,8.522913730309442,1
14.610037281015009,1.743605015860353,-20.889159231172005,-1.6419371261815079,-25.3643635498723,-12.134298841199763,-20.413747004311688,-6.761264129562859,8.958431468775554,2.104796082048117,2.207300504430306,-4.22872099396167,-10.834557517386814,1
17.271382813896047,-4.377265284681051,12.911696299417667,14.53104376929417,-16.462775086091575,-24.45490495345512,14.316296529537372,-9.899504423587262,-13.278124296778193,3.4855455664666977,-12.972108063595917,-10.089461590946836,-9.040213780119021,1
14.396133445411408,-21.941857548575626,-5.443602796019944,-6.309824158553162,15.766187340777192,-21.628140357500126,5.3769623244316325,-0.11861350778460704,3.0144593640830792,-9.0617153756787,9.451160858048528,20.754437547740224,-0.009461659700531245,1
21.748825298085467,-2.3352964948480723,-37.8904247885679,29.533172404529488,-21.05443856338216,28.618074682500477,-22.641698587490147,25.756992111862875,-22.64934474980516,3.3019307356289134,-20.94876846584492,-4.160973594334219,2.177588287092768,1
21.987803225324303,-34.24080366496598,23.28686270202865,-22.06665898828236,15.29452091983872,-6.637829935799151,-3.1715513573988248,6.327677261379622,-7.031869398166134,5.989572453410981,-11.814196617790138,9.57525279950196,-8.411511742838803,1
19.943090970288324,-1.3601325978356555,-25.94186254998284,-11.587994171754117,-3.8664476993106742,24.207895803310624,5.017833296874644,-25.87795714497601,5.465428563303175,-3.1289618900385627,-4.206071786217964,15.13859670870806,-5.3223250975491725,1
19.729000838504216,13.54534177557426,-14.140769964627244,13.761752080928138,-32.6790865718033,-28.414733768407984,13.927604596679585,-17.4163059673291,-2.126484402518622,22.795499899571517,-9.097038639839132,-6.828544655730908,8.084110138833482,1
12.4114037871024,-13.740816242080596,3.0134657310201654,-4.4565266600992,-7.609020332136848,-10.99956371708672,-10.749806256157523,-11.868628109849324,-13.15142527769922,-9.84503315021077,1.7028363106391164,-5.897504156817163,-10.327662311128288,1
18.378393158112644,-3.33026621980884,-9.01945611493104,3.463682646397375,-28.120413448712164,14.271124118108393,-21.330118466275575,4.252774849932051,-22.66407040012889,-1.264622543769557,15.7099721099727,-7.292355663344642,-14.925602805447348,1
11.182068548243263,-11.167931450183495,-30.37521720473012,-16.3751506939336,-9.68737278601864,-7.6997693506749165,-2.9467433111522463,10.749610199796415,-4.450946543081753,-9.670022488421887,-6.442255727388074,-7.568961003829773,-8.240374168805406,1
19.3792302384389,-0.8667372027771053,-35.7563272934423,7.1335133433108,-28.451819289920817,-8.985370508729401,-8.620089067981443,-13.739863243092543,15.21215715188018,-1.446093005915527,-8.534662669053969,-18.768960319902604,-20.078446194079067,1
16.71671828829189,-7.547548409813227,-15.25789726674686,5.381171054616376,-7.680897429313293,-8.22000409746322,-21.169366547266122,6.530169434994707,26.269259440598468,13.004030081887622,-4.521791668116354,-11.15906943824852,20.97775528253521,1
18.494563563020268,-1.2441645730635515,-5.80267073481672,-10.35849848329742,-7.158798880688962,1.3935663983876103,6.400108553379735,-2.243816161754061,-21.676772976101205,-14.212965630868212,-16.45184182717262,4.173847845982928,-3.5175626784253358,1
19.626889266794596,1.8080272514021112,-20.05760598588993,-2.055247311351093,-19.07581167941729,-26.32052351261784,-3.5416594720298935,21.759655676412283,-2.6626012327558937,-16.1520797096547,-34.698726982484395,-15.667871009622068,3.0520944759315984,1
16.110208742618063,-7.3484788708976625,-10.312412314239868,-19.46985861174744,-13.282807740914365,6.415306537833505,1.9474939395696225,-6.2548049222872635,-12.575885356124184,-12.212356206698027,-14.4788193693299,-1.673289257588901,-3.4538314504447385,1
14.298484494092907,-15.204759578926176,-19.78953827397428,-1.1039693405330204,3.917171764181997,3.850884773925943,-8.062306102553537,-0.4474413501327685,-14.2993739769119,-7.144257203557084,-1.6312072321814115,-0.6458642496235122,-12.36358824232336,1
20.555890593680747,-15.180197721275334,-24.212983117323784,-8.704899755688984,-33.38955539578725,14.065766393578624,-11.090264303834903,16.26377873199592,6.95110158133428,-12.295689025199936,-17.63209531189164,-21.11400984467413,34.27828666180476,1
20.392126808334307,-1.9494862884539568,-15.153606368491728,21.51986078285452,-30.190282575421616,-14.30649039680344,-49.30272134055372,37.19512188590448,7.088184722818702,7.290426367226994,12.927334443489496,1.2389874502825335,-11.841104729663156,1
21.254463523245885,-36.11249187321548,-1.986695630135408,5.250080110691403,-6.094020304470253,-22.02795760126898,6.389792322505702,-16.89149670959437,-2.6809760437523646,21.523812053940382,-22.83540289653456,8.876784364472508,-8.459145045803993,1
14.757506868982036,4.075467517691187,-16.324258165205826,-2.8003205167303484,-19.689937350195848,-29.752037409411557,-18.911524542910943,-7.41292149521337,-11.477906655125413,-0.2525697026431508,11.746625629880972,5.545181157872374,-3.6398722256325655,1
19.397892532644104,-8.422829947568875,-20.921016447281794,5.975001548001099,-17.026044504187606,-50.5334445813676,-10.643742071865136,5.782424869012811,5.11372559006489,-25.05708961388504,18.793959854473325,-3.3926344877927823,-31.48809697328614,1
19.966959532712,-9.63265341175877,-16.93792065250773,-7.990659376785491,-45.06562626682823,44.32743616973426,-31.98314720246698,-0.35115726341825065,-5.356995347692736,29.37509286301511,13.683628273490326,-14.87406174825564,-14.833734185849815,1
16.113320377298,-19.00236770092745,-7.465811929063398,5.699305387808697,-19.55843776841548,-1.0377574395069162,-6.765221776985128,-6.166486651989069,-22.576393647850715,3.126775965867804,-12.45617595078828,-24.51246316191852,-10.420979520180287,1
16.76907491357991,-12.671242019710075,-14.880686933207496,1.807725325595324,-16.062660907544753,-7.008334036143983,-13.13283149716604,-10.922451982316487,-1.6945279196971184,7.1957736477506975,-9.405178593155982,3.5359065121979207,-2.8893281584453208,1
19.176979749345367,-8.611217999770915,-19.0897202234616,-2.6055627354046544,-18.00936492048733,-5.195764060056047,-6.2311586122278095,1.3676513252454428,-2.1411673380361878,4.822120356216603,-12.11706698900364,8.092359601520974,-0.6905473754659787,1
15.404767392896751,-11.177213471860254,-33.9223172513581,-7.235382799765911,-16.7992634974922,1.2130379225313648,-19.254209107004705,19.369432010107445,13.32351758037254,-10.965304268488488,1.8786818616363736,-20.606911719296622,3.5185727319223887,1
15.690359370558248,10.719298203317287,-24.013295348010793,3.472995345759035,-3.977709472311892,-0.6966452965791837,2.10566267109536,0.8576019485551521,-6.034513985303984,-6.5796082843460075,-1.9016978340569313,-1.3144652951914675,-1.237531374099743,1
13.003366822990111,-2.689968994478448,-3.840068570895271,-1.82668923153392,0.005467747588530013,7.372477232924232,-7.001569241883384,-7.382327998378525,-0.4654161151122571,-0.46712779206299304,-1.2088816197464132,2.0915273880021927,3.0708221855180944,1
14.95530433639148,-28.450722622134208,-20.70881069826014,5.272574794258049,0.8992106745568534,-13.703590264601399,-19.71158702775493,-10.204932114798504,-13.543356900249476,-6.947238892492779,-24.8659388935848,1.7055716436467871,2.390583808803593,1
16.38934388687888,-8.097050703602934,-2.2976667161210327,-11.436831326643638,-9.731448648961871,-17.936137297870445,-15.368124519559435,3.235832974634004,9.316145573820403,10.675065922219614,-14.461631732913249,-12.782678454456889,5.9394496447441085,1
15.945774736758295,22.513742438909787,-9.924604976969281,-0.41700599343962735,-14.451032275597772,-12.1190530050325,-1.289358528884534,-9.574057080329087,-0.06924138294274866,9.32213688093984,-0.6698186687512412,0.08734800881984778,2.172054020946984,1
